"Id","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30","Comp.31","Comp.32","Comp.33","Comp.34","Comp.35","Comp.36","Comp.37","Comp.38","Comp.39","Comp.40","Comp.41","Comp.42","Comp.43","Comp.44","Comp.45","Comp.46","Comp.47","Comp.48","Comp.49","Comp.50","Comp.51","Comp.52","Comp.53","Comp.54","Comp.55","Comp.56","Comp.57","Comp.58","Comp.59","Comp.60","Comp.61","Comp.62","Comp.63","Comp.64","Comp.65","Comp.66","Comp.67","Comp.68","Comp.69","Comp.70","Comp.71","Comp.72","Comp.73","Comp.74","Comp.75","Comp.76","Comp.77","Comp.78","Comp.79","Comp.80","Comp.81","Comp.82","Comp.83","Comp.84","Comp.85","Comp.86","Comp.87","Comp.88","Comp.89","Comp.90","Comp.91","Comp.92","Comp.93","Comp.94","Comp.95","Comp.96","Comp.97","Comp.98","Comp.99","Comp.100","Comp.101","Comp.102","Comp.103","Comp.104","SalePrice"
638,-2.01202812976838,-1.99064608855223,-3.59895886026834,3.92047866635774,-0.364698581582807,0.289059491124738,2.54263784622449,-1.3365941101921,0.750633437141193,-1.8237292800091,-0.410577551466923,0.603358850323129,-0.363586698511735,-0.120964415240098,-0.0194207782048302,1.22401408311695,-0.63963282630308,-1.35727782159611,-0.170058863347292,0.0851864007208369,-0.0449682516457187,0.954506965040521,-0.0948146323447948,0.377682456772921,0.368712015706003,-0.41184945309601,0.165431099582675,0.427656110278452,0.354626554766896,0.241762414455099,0.0722506569313518,-1.22799408809838,-0.493093092896185,-0.699675462396215,-0.0991205328985843,0.363846885395374,0.815038623252132,-0.163475972945497,-0.206217254617109,0.259616410186543,-0.495851197401881,0.0116047316085855,0.504815974357897,0.255375169584007,-0.352721392644072,0.706677332301224,0.377553483688746,0.0468484184265955,0.36368058160618,0.345124232358822,-0.0289035008720684,-0.560227306941078,0.298511067579184,-0.059145899380096,0.363133013461518,0.401964709837119,0.0462355403524351,-0.30825983428191,0.708156692624242,0.832502838028474,-0.791557329875077,0.351281047733418,0.0658310870853861,0.202372445315723,0.0649876442045745,0.347114113277196,0.536347079303011,0.815049684006635,0.246813965290409,-0.207986483957995,-0.0931956681330695,-0.649144425288568,-0.10043212833169,-0.301016790490885,0.480724864246293,-0.0456404945197895,-0.0858345431795812,0.0699046946956174,-0.102545509379648,0.112471439334362,-0.23909187946394,-0.135899997629659,-0.111211833567937,0.210791271141506,0.14001858870963,0.131348075254812,-0.167864358681067,0.484071653980158,0.0578216563592137,0.512638445661101,-0.654416625115042,0.0809814328522198,0.383550950760616,0.373253583885799,0.296984877983508,0.424446257009826,-0.305533242715435,-0.0708874032398915,-0.246232839574599,0.153193982901266,0.440823235249424,0.234730040522494,0.0935746915516299,0.192838210874633,93000
639,-6.3185091901901,-1.76449498315194,-1.24567736496192,-0.807107450832795,-1.91812363333844,1.37281842175359,-0.927492164530671,-2.14792825226487,0.558460752578007,2.5854786146682,1.69921770026293,0.23152130796344,-1.89128873611703,-0.666000052113335,0.14426053322064,-1.35861736335962,-0.295157220175581,-0.231547236305095,-2.38027134329568,-1.2728174252919,0.831869204710251,-0.439436746420199,0.467673954010081,0.677635382111981,0.436025407170246,0.309835151954255,0.24626758456462,-0.398089215934048,-0.323952313233281,0.165859003248731,0.00567382785025104,0.374770283598337,0.227765451645836,0.556957560133513,-0.473478384821132,0.00524452901609818,-0.20956337237281,-0.279070648612389,-0.07245768654762,-0.434042941084659,0.0917235225550274,1.49083399284297,-0.502648506556893,-0.476066769432184,0.431351299849926,0.0710395101519839,0.318718151806829,0.0991981115542362,-0.530769735614817,0.0222547505778464,0.762070339604558,-0.505086814537335,-0.95016629939159,0.118874014294579,-0.650342419784167,-0.563311441060099,-0.126776244250109,0.260080678525854,-0.173070325852184,0.276213183548018,-0.403604209447473,0.221793693387073,-0.200835618140373,-0.0309525104138256,0.0923876052131928,0.230428620632692,0.0967014966700213,0.782355318815561,0.702500014071433,-0.319026084135559,0.00896126180247714,-0.207467200757368,0.0261646729877088,0.663106218543132,-0.118072843450706,-0.0647938105252334,0.0046737561382791,0.481844093719115,-0.150993110124492,-0.404564414259908,0.151161133824372,0.0587124347083311,0.294183365842914,0.0820406543037073,0.229264447964855,-0.812342431596862,0.0109142376001105,-0.022533474927372,-0.320838666791636,-0.252821308647873,0.0996199633732987,0.321035367766881,0.185695878049797,-0.0709295206245896,-0.153557028172213,-0.499927616962803,0.100403741124436,0.36157678180954,-0.230669826020872,0.216848031118077,0.257129684685228,0.0649793960603795,0.00654939159316064,-0.0241733439287119,85000
640,2.18646905592604,6.31003866427087,0.834400333348873,3.06832209020811,-3.27729354910925,-0.105713567119476,1.27358202219072,-0.724453653713216,-0.258555018281977,-0.291857851716961,0.569987207703564,-1.33348091910758,-1.56259682504944,0.00618162598604325,0.15549054954475,0.612777036324605,-0.872670548194539,-1.00064269529184,-1.3827083501709,1.23254207342217,-0.889387792842135,-0.225670161153253,0.448022452991488,0.804048662010056,0.357125654120748,0.0744980324322329,0.0343608666135218,-0.450074614387007,-0.545517521103872,0.146361389108809,0.616257730036514,0.696925423068759,-0.568702399592604,-0.167763108633291,0.830498514181378,0.115501918314503,0.465317584668495,0.0298937365246892,0.301739561855126,0.376339479850896,0.299412432989238,-0.0952507934389001,0.431062125259799,0.0155667081444798,0.401878282435129,-0.246319946472102,-0.687785051242633,0.257209329210976,-0.0778961795826901,-0.317559088094121,-0.426509273568617,-0.0730383695495603,-0.316497521561043,0.0519180454002001,-0.411727229697604,-0.23520369405025,-0.194166851121621,0.655051575017204,-0.329055070872855,0.205809976154411,0.588923816773733,-0.339911657150719,0.0239925267616531,-0.179227365005263,0.407967216696526,0.407999170715228,-0.173170374711691,0.216953268326617,-0.32420292733373,0.210496398578937,-0.571210510693315,-0.640529629360771,-0.180485984755249,0.154642347914743,0.074660008491927,-0.105698906975245,0.196373435610531,-0.23833696770465,-0.0929586952223385,-0.091092993457051,-0.0815827781453386,0.364369136202969,-0.199092146919737,0.106563203316043,-0.112136018835665,0.303765620988031,-0.291184632696953,0.127208065636383,-0.303722332912884,0.0624739588349896,0.191777619404933,-0.470208384459899,-0.209272998352924,-0.093621989384854,-0.0638394160510728,0.10893429308174,0.395675708828144,0.218096034410908,0.233886083536186,0.0125615272104506,0.125838377662019,-0.282071275806925,0.178629547768612,0.0922819708968166,264561
641,2.44588079552473,1.98244961717269,2.44807544107164,-1.93059314628737,-2.39758112469664,-1.13752516165029,-3.7481344985426,-0.08603114792785,1.2676740913611,0.723311897757159,-1.71656619740316,0.851320012571548,-0.820045858517991,-0.886824055783524,-0.0444904767145719,-1.30265868935542,1.19589984501025,-2.39541426630141,-1.14480474366437,1.60857152714567,0.498541915426383,0.057035763560027,0.327368132022981,-0.200255432752282,-0.398947560035366,-0.520137608149801,0.096705200585218,0.0470654162839867,0.204751258693378,-1.01060504466296,0.696193453494088,0.341361144611351,1.0563335125153,0.232286403939322,-0.729666263305789,0.250074478377737,0.252813098466689,-0.0567065323815797,0.296891317702929,0.81528171920368,0.199743861596664,-0.0335586924981699,-0.372188494091501,-0.0123733565159341,0.336710221367841,-0.045507123576636,-0.802435046563555,0.138831582531906,0.261382520508769,-0.328201738604652,0.282445829710985,0.692534974040872,-0.314792617803306,0.0374385281956768,-0.499845946166988,0.316331723137667,0.000164587699811976,0.417075372958628,0.385198110690627,-0.0395747777703414,-0.482863862383896,-0.306541447709968,0.20600618372736,-0.222387816195345,-0.292668344050643,0.227485154127293,0.616212329718409,0.280091937134138,-0.148309951491032,-0.209910868784927,-0.137612135568349,-0.0692083816079027,0.371519693148816,-0.453023560043722,0.237283825714338,-0.189167502825368,0.126815785443454,-0.0929580825597352,0.0543142265990711,0.039453219309194,-0.102023024366884,0.400328186798394,0.1946098695976,0.0497375973743673,-0.174303491203762,0.0793365004352562,-0.270776494141614,-0.097675598219979,-0.0781082742108485,-0.0380498975051647,0.0991369972571407,-0.00235634801882426,-0.17817896266576,-0.0221852529959863,0.0012150839406505,0.14061171407419,-0.169251800799491,-0.250421483840674,0.0658677032871142,0.170586653462101,-0.16511263250581,0.114590727524684,-0.311448860980778,-0.0281486053110479,274000
642,5.20400756975383,-0.784860666895537,2.36521509832755,-0.787208275461814,-2.15016035336892,-0.327684997165915,1.0039026987731,-1.75119494467257,-0.704754017343685,-0.591689251930062,-0.509271514571939,-0.974925875967576,2.31468359186479,0.827027312814124,1.34880090806243,-0.84863796940621,1.18369001937587,-0.716186431418068,1.46503268858845,-0.194241847226713,0.26528588902387,-0.344353127257739,-0.653366464119964,0.263159355696184,0.507085909862886,0.00331210906142943,-0.0269980298533452,0.223417057593743,0.0182437396679146,0.0899502133164893,0.251979835338893,0.0352564342622257,-0.0575038321215445,0.15255334017082,-0.166121293902149,-0.342463355029631,-0.249488360712671,0.0630047232578122,-0.452679313452627,-0.612998427805444,-0.161924821721823,0.0092899841661378,0.545705434862273,0.292246911202408,-0.504582702144796,0.429429249695866,0.185005524911496,-0.00398066309378486,0.303207809116618,0.182489228795717,-0.124883301727666,-0.431770061179903,0.138842448906257,-0.0697703372904989,-0.0771428783078105,-0.145681278333906,-0.00333699512511309,0.106332818063065,-0.111917261600659,0.0271099902023905,0.448695210345996,0.115091216249197,-0.421983378430451,-0.217271345213413,-0.0294720301782758,-0.249484350291766,0.0248372498768136,-0.199622982042594,0.314832123074275,0.0937449653629792,-0.00458381748273807,0.186501628415691,0.247157676713983,0.375167541134091,0.079948753248973,-0.0481712925390097,0.00681541595870283,-0.0279162677399568,-0.163601595848661,0.149528968173593,0.141371219486826,0.0936862277368699,0.146720513402414,0.0986222882719334,-0.13735627619295,0.000663086152057414,-0.0589719087144435,-0.0621556359881554,-0.0845976499752887,0.0427868710087922,-0.112405077981566,0.0559858487076062,-0.00448603681478909,0.162161455863897,-0.16668970068738,0.174774095835279,-0.104743103730866,-0.0413401233475089,-0.0161636137032849,0.0742227621858215,0.0156081537999874,-0.0255271981608731,0.0872187698309582,0.084440261164632,226000
643,7.35387106446978,1.76810134836031,3.19596323262448,1.03532765659328,0.11272340298133,5.47057974851608,-2.22890394540922,-2.16696075397687,-0.976654382446649,0.549465911711193,1.72939174333372,-0.8790091130394,-0.678698512912194,2.12187152940291,0.328786033692271,0.489440096584254,0.980265562662499,-0.676812898713399,0.224681851530516,0.947741087104982,0.373991599512558,0.22554298437643,-0.425201087838329,0.301535590214066,0.456032957027319,-0.160489542006726,-1.03089767788732,0.718732178833359,-0.397120276297125,0.427175947224478,-0.675625849181266,0.52474434528887,0.260123385661954,0.125712828125456,-0.146514618341213,0.0899495799701398,0.269716957251962,-0.347363147905399,-0.438749797389503,-0.409746440517408,0.0655385537655702,0.688853302872687,0.741568462128933,-0.303235792062044,0.546731154457196,0.419436116510655,0.724850658293516,0.413880134752698,-0.68331277066271,0.428729664633285,-0.412541049324537,-0.311017282368156,0.0645701744570299,0.204815114013071,-1.02338639616644,-0.720774616698255,0.0916136871657311,-0.6680621866106,-0.452999609131994,0.139677940635556,-0.196580556541723,-0.141574784494525,-0.755121756115603,-0.37881311606236,-0.5609499306404,-0.228629559474154,0.568989270022886,-0.277121752448943,-0.599130381990966,-0.401342770874695,0.238124953405173,-0.0301548173913943,0.100086399892836,-0.760850281150932,0.540934426322462,-0.848980903829521,0.418416241657509,0.226603812906539,-0.484300727368301,-0.173595789721962,0.457988379510867,0.105696248765459,-0.0252679964063669,0.409404675025812,-0.0660902331020942,-0.347131206392662,0.120129491717208,0.228648721268602,-0.0901034344295354,-0.0288855281976276,0.246398707156013,-0.491955299178522,-0.0785875019780789,-0.35013132336387,-0.16281749523287,0.0453988706359754,0.348998454481832,0.218431593650619,-0.0110638928507825,0.0605630003953046,0.0770676774915397,-0.189428812831546,0.151894762145769,-0.211788165257258,345000
644,2.36553675010692,-3.44586435574545,2.03535915222022,-1.37157359631392,-1.78869079688304,-0.60549555618727,1.73714568831646,1.92645877134744,2.15991649126455,-0.829735277235058,1.58366369919713,2.12192618751688,-0.825546094949558,-0.754600698468167,-1.375641953587,-0.69926281449751,0.334236644409997,0.690435403651067,-0.104916059045919,0.199834048233931,-0.0136375538907184,0.269221559453843,-0.498518828967212,0.750400132679972,0.55301770160173,0.209957698420936,0.625460520329528,-0.16796196389038,0.123900375985254,0.175573041816535,0.663662770525047,0.728639395174249,-0.316510191674628,-0.0362857186535316,-0.0314042276400245,0.234810287016022,0.597225886048509,-0.198008778644384,-0.533397178628308,0.594847722219587,0.0610084112901439,0.660192785831308,0.0843220077946963,0.574910947642969,-0.176174463990228,-0.505607144611285,0.191134330203826,-0.318133710252536,0.0968513869831251,-0.0552234925222042,0.563006321075698,-0.223536603464312,-0.681228996887833,0.0768925162308659,-0.138819590488719,-0.413438942744777,-0.0838954928374799,-0.117654286105527,-0.114935842887318,0.208315726037569,0.443640782731767,-0.295064511310695,0.0550160840797044,-0.126250608726171,0.105250454334343,-0.758300993300462,-0.480354666170024,-0.161911701580976,0.0558428652762269,-0.0937633198311088,-0.169492486810618,0.419928579254346,0.14290895041025,0.178489647450929,-0.129526128327822,0.487666742612731,0.101639514561038,-0.40234826832907,0.3775966073904,-0.37168650334408,-0.747857620937043,0.181642548148237,-0.421803286488043,-0.32962382921511,0.463486272422308,-0.260468758650428,-0.220136002815353,0.143263132823996,-0.229895045767284,0.1227500208038,-0.278300404955736,-0.114925987859207,-0.0192345025646487,-0.627754948852807,0.287816510719911,0.610653514723214,0.076398221275089,-0.0107640917578554,0.322575597735924,0.344387194513417,-0.239195672532224,0.375801789664962,-0.583715673324836,0.102504682911228,152000
645,4.94919642808599,3.98613251591332,1.06523741104078,2.86557640179257,-2.03367016113696,-1.77105741191629,-1.70668066772521,-1.67351449438661,0.236154835786501,0.243773311455316,0.529250609332241,0.394894220288517,0.209841314983579,1.03030565502972,0.787325070197381,0.00655879724720499,1.04789841217686,-1.29826420601002,-1.18582841343255,1.21790217988569,-0.568469628683351,0.0710904060323138,0.489282900479278,0.812606711954549,0.614092473688802,1.79927516733243,0.111429954013431,-0.250375707295607,-0.161582572209509,0.0595176462483891,0.0356268803661785,0.961698442408134,-0.0860285898554393,-1.02476221059091,0.374709551033247,1.08784740213881,0.371839289906256,0.176014726730599,0.0843636312081716,-0.0351557934350466,0.397518566742873,0.00656868053445594,-0.250988419906595,0.212655520622624,-0.0349591879113647,-0.973531692283052,0.714829761924161,-0.504004504266095,-0.291663737528927,0.267729801478205,-0.687804950880098,-0.503240882695409,-0.198198652403636,-0.455896948086869,-0.0175798027803534,0.431179606199649,0.629148649264455,-0.277153954437912,0.567847931914854,-0.296264284763225,-0.00508821393228713,0.469963573632573,0.0307589734781294,0.756401698798439,-0.588246241139319,-0.349015314175336,0.0629337283581766,-0.687588635342339,0.400630965440806,0.31192807567654,-0.0651576139196571,0.162119240522982,0.095002958189869,0.418211392896824,-0.00150515900443486,0.352004106578038,0.0664431881206697,-0.313140872097016,-0.81906073271146,-0.124981847580529,0.201472569605008,0.00403141083836201,-0.0376855586587584,0.258234058761501,-0.103092185850019,-0.141131672743684,0.195802395349981,-0.166274592758681,-0.293114050878077,-0.0307590002923058,-0.00604288671391923,-0.182651823512852,0.0912338726679042,0.419128907935392,-0.102618570976697,-0.0231434794067892,-0.0383282728323623,-0.240327117782443,-0.114967804659071,0.204790091231644,-0.0443196738254664,0.0094584977875151,-0.00927872833934272,0.0103438032663595,370878
646,-0.271333281915766,-0.245991073145885,1.75544561290556,-2.55139994399568,-1.41259611923923,-3.188275397746,-1.78641099566552,0.0872583391629128,-1.20281518158158,-0.440525844413559,1.40609521774781,1.82248579901678,2.54301932723105,1.74028530792006,2.4519184922997,-2.01512837961777,1.81932195253931,-1.2954086029196,1.70463859745203,-0.0987066892688729,1.14972794034646,0.11036094433322,1.43774431151916,-0.451538508341172,-0.418071467637148,1.51946966703825,0.815674315609875,-0.173150734310452,0.679604986448797,-0.412379216410668,0.0438681233509782,-0.848786294408263,-0.00392937330580634,0.616968267115359,0.0159598264885872,-0.884831158360958,0.499557163328958,-0.456168636330196,0.627363960211964,-0.535353191293325,-0.101135178579461,-0.173755687123948,0.0156850530609068,-0.185291942330627,0.016165119865869,0.269867306012181,-0.437070039932716,0.83903285779642,0.0721463066130077,0.325848580435116,-0.365975947326065,0.536342079056337,-0.0563158836501047,-0.410069275841655,0.442174029218888,0.0259117409080242,0.335407699797901,-0.00557707282074037,0.162795547057987,-0.113132203284076,0.0571664027640651,0.0925358566462608,0.284794991582814,-0.460581643293418,-0.114714268580515,-0.0165935134822895,-0.238953552434237,-0.296767905747269,-0.766811559982535,-0.217725725069043,0.333660844302748,-0.170682434073222,-0.092893911906472,0.296381627456771,-0.0327280348227798,0.00888842767616855,0.263693314538032,-0.0811476314540582,0.319499583125671,0.228048778297352,-0.286920423783553,-0.112767909563934,-0.160631062041839,0.323536932556096,0.0869285878213562,0.00671564714072411,-0.0146149034190523,0.189146640228113,-0.230540462269006,0.00730349266342235,-0.141433750462609,-0.097671657510197,-0.109468792902745,0.116004076818299,0.297108083177056,0.112643909732454,0.15929834730315,-0.057430437012104,-0.255462722913419,-0.0704816682788467,-0.0861323985934639,-0.170422165726324,-0.103193333314705,0.171225043753937,143250
647,-3.71314337511076,0.100742578702519,0.292954003484273,1.07280984148007,-1.97475335287686,-0.419839854494188,1.09161438652129,2.34600182118789,-0.10274006647805,-1.91019522729361,-0.54456810465857,0.824923179341234,-0.209163218076848,0.135409218427038,-0.557768696928738,-0.847631198224221,0.871512426315275,0.0479462536311225,-0.0999032594474177,1.65681552688851,-0.767357797549366,-1.06958053563637,0.918394754282713,0.150912558098159,-0.0971274003338269,0.375562696086382,-1.36886323007103,0.213529861298879,0.870068814778229,-1.36577309783717,1.00841806337256,0.519855848409123,1.02233710975999,0.321166660443612,0.595544474792624,-0.626681141953832,-0.180076183459736,-0.199631773251518,0.144784337387046,-0.410060049352793,-0.125095599459405,-0.47605384987454,-0.0393577937323693,-0.798208919762835,0.63753005839009,0.0899400941211186,0.228652989903505,0.624950956415187,-0.687623093610251,0.374158720879323,-0.507197668501917,-0.14968893947195,-0.345142241069686,-0.1376321259187,0.000366148094221576,-0.103788182567307,0.247533570094416,0.169350785786234,0.227350741130937,-0.0678880179220531,-0.238686815219906,-0.285786472381757,-0.228951547310913,-0.395421915051012,0.292353129845276,-0.0536009478327906,-0.238890616469347,-0.156651111592436,-0.230829562558677,-0.0542608357710839,0.141093563708506,0.217222882513503,0.10388982457998,0.223570116377366,0.0121140843956585,0.124592249053114,-0.00289051573762794,-0.282089714508307,0.436534882540744,-0.0542111567556689,-0.426290340568058,0.0937253456911747,0.0914016755813832,0.132526931112375,0.159647214694883,-0.271526289432322,0.413591045575185,0.150145708386108,-0.00175095848085473,-0.0406640574466803,-0.118660471191723,-0.237415200252935,0.0233022708523532,-0.087468901026782,0.0825850743849916,-0.0640148626960624,0.0491875960283663,-0.0228036615595294,0.0380628466890063,-0.0250951513338731,0.116260823169739,-0.0440707506234607,0.109155464491826,-0.262009218619542,98300
